Lat,Lon
24.2,97.01666667
24.13333333,96.75
24.21666667,97.03333333
24.4,96.81666667
24.53333333,96.63333333
24.48333333,96.63333333
24.1,96.7
24.21666667,96.83333333
24.28333333,96.73333333
24.15,96.8
24.36666667,96.66666667
24.48333333,96.63333333
24.26666667,96.91666667
24.56666667,96.93333333
24.55,96.81666667
24.2,96.85
24.16666667,96.8
24.53333333,96.88333333
24.65,96.86666667
24.11666667,96.93333333
24.53333333,97.03333333
24.2,97.03333333
24.08333333,96.76666667
24.13333333,96.73333333
24.15,96.73333333
24.23333333,96.8
24.61666667,96.75
24.23333333,96.98333333
24.13333333,97.01666667
24.51666667,96.63333333
24.11666667,96.76666667
24.46666667,96.83333333
24.1,96.75
24.46666667,96.71666667
24.11666667,96.76666667
24.6,96.76666667
24.15,97.0
24.36666667,97.0
24.4,97.01666667
24.15,97.01666667
24.5,96.9
24.35,96.88333333
24.05,96.9
24.3,96.95
24.26666667,96.96666667
24.16666667,96.73333333
24.13333333,96.91666667
24.28333333,96.71666667
24.18333333,96.8
24.58333333,96.83333333
24.21666667,96.75
24.53333333,96.85
37.01666667,144.15
24.3,96.73333333
24.43333333,96.91666667
24.48333333,96.96666667
24.68333333,96.85
24.16666667,96.73333333
24.13333333,96.83333333
24.3,96.73333333
24.13333333,96.8
24.21666667,96.81666667
24.21666667,96.71666667
24.23333333,96.78333333
24.08333333,96.98333333
24.61666667,96.71666667
32.41666667,104.5
32.6,105.2138889
31.33333333,104.2
-33.66666667,150.0166667
36.155,136.7713889
-43.03111111,146.2961111
-42.77638889,145.9822222
-43.02916667,146.3469444
29.21666667,152.5833333
31.05888889,103.4947222
27.035887,152.86274
27.0472,152.826
-1.85,109.9833333
-41.26972222,174.0413889
-27.96166667,151.2791667
22.85,90.3
22.8,90.33333333
22.51666667,90.3
23.86666667,90.41666667
23.95,90.08333333
23.81666667,90.21666667
22.95,90.05
-33.69333333,138.1308333
-41.29055556,173.6702778
38.82972222,146.2380556
30.98333333,103.4833333
31.41666667,103.1666667
-41.2275,173.5830556
31.91666667,102.2333333
31.91666667,102.2333333
31.65,104.4166667
23.66666667,91.15
22.86666667,90.15
22.26222222,91.96527778
26.33333333,117.2333333
26.81666667,117.0833333
31.5893,120.323
38.08333333,145.9333333
-27.425,153.0841667
-41.28944444,173.8680556
-37.59361111,142.4580556
-37.61388889,141.4261111
44.13333333,145.1611111
-39.33222222,174.3188889
37.25,141.85
37.86666667,141.8
37.95,141.9666667
37.51666667,142.0333333
22.88333333,90.23333333
22.75,90.43333333
22.85,90.25
22.68333333,90.48333333
22.88333333,90.2
22.81666667,90.33333333
31.83333333,103.5
-37.03166667,148.3875
29.92,102.25
-32.069302,115.847397
32.0,103.7
36.46666667,147.25
42.78333333,147.8666667
42.47277778,142.7513889
42.32972222,142.3680556
14.56666667,106.9166667
-41.15722222,174.0483333
28.333,115.0
27.949,114.635
34.1,141.9666667
3.899722222,100.9486111
-41.56555556,173.5288889
-41.33972222,173.9625
27.83,95.22
30.31666667,150.6666667
-41.43027778,173.9622222
27.76666667,118.0333333
-41.46055556,173.9627778
24.17305556,150.3744444
23.99916667,151.3177778
23.215,108.854
-41.48111111,173.9680556
-41.52222222,173.9825
34.767,142.283
-41.52972222,173.8780556
34.36666667,139.2666667
37.49,110.73
14.588726,120.968597
-1.311111111,116.5266667
-25.41388889,142.6605556
6.265555556,101.2630556
33.91666667,105.6666667
38.36666667,117.35
35.11666667,139.05
-33.852032,151.0820218
-33.868932,151.091022
-33.83953183,151.080522
25.7585,110.1202
-33.83599983,151.0776998
-33.87416833,151.0592498
-33.83444983,151.0763
35.44861111,150.4011111
35.46666667,150.35
34.91666667,150.9833333
36.09888889,145.9311111
-27.46231111,153.0324194
25.22027778,117.1097222
30.05,114.05
30.93527778,113.5643611
-37.83333333,140.75
5.9856,116.0867
33.62,102.94
13.58333333,107.1666667
13.63333333,107.1333333
-39.28166667,174.6305556
44.98333333,126.05
16.26666667,108.0
30.83333333,151.1833333
-35.18033333,147.2166
6.35,121.9666667
26.37722222,152.5808333
13.966887,106.822128
-39.1075,174.7505556
36.35,145.4333333
25.9575,115.4869444
19.17444444,146.5502778
-39.32333333,174.2288889
42.35,147.4
42.61666667,146.7166667
19.15638889,146.6041667
19.14611111,146.5822222
37.28333333,114.5166667
19.185,146.5916667
19.21555556,146.6011111
19.21083333,146.5108333
37.7,143.65
38.275,142.625
38.31666667,142.4666667
38.31666667,142.5
21.22388889,149.1466667
29.25,151.9833333
-2.615833333,176.8002778
14.58604444,121.0582389
25.44,114.31
29.88333333,151.2166667
32.099,115.761
34.86584167,113.6129083
34.82888333,113.6197667
-43.31666667,172.6666667
34.23861111,108.3644444
-33.5886,150.3712
-33.621,150.411
13.24166667,122.0125
35.47583333,141.2930556
22.79003333,90.13135
14.66416667,145.6636111
34.32222222,142.3944444
34.467,142.2
34.21388889,142.1861111
34.2,142.083
35.34444444,142.425
34.8,142.6666667
34.86666667,143.1333333
35.4,142.4388889
34.21666667,142.0333333
35.15,142.6666667
36.1,143.3166667
34.28333333,141.2666667
35.78333333,143.2666667
35.43333333,143.7166667
35.2,143.3833333
33.86666667,142.8833333
34.65,142.8333333
35.41666667,143.6
34.98333333,142.75
35.56666667,143.3333333
33.83333333,142.0166667
35.71666667,143.0833333
35.23333333,143.5166667
35.91666667,143.2166667
36.05444444,143.3866667
34.78333333,142.55
34.1,141.017
35.11666667,142.9
35.61666667,142.5833333
35.85,143.1833333
35.36666667,143.1
35.41666667,143.2
34.16555556,142.0083333
35.18333333,142.95
35.45,142.7666667
36.05916667,143.4572222
35.82166667,143.3658333
35.18333333,142.8
35.26666667,143.05
35.33333333,143.2666667
35.61666667,143.2333333
34.96666667,142.8833333
35.55,143.5166667
35.25416667,143.3652778
35.58333333,143.1166667
35.51666667,143.2
34.71666667,142.9166667
35.38333333,142.65
30.7,152.9833333
34.95555556,143.2277778
35.5,143.6666667
35.31666667,142.7833333
34.81666667,142.9333333
35.21666667,143.2166667
35.48333333,143.4666667
34.26666667,141.95
35.067,142.633
-29.76,153.03
36.98333333,140.3666667
39.35,114.6833333
39.26666667,115.8
38.71666667,115.15
39.38333333,115.7
38.91666667,115.9333333
39.05,115.8666667
38.45,115.4666667
38.85,114.2
24.9542,115.662
25.2458,115.3711
24.7844,115.028
25.9106,114.786
24.87027778,114.415
25.6842,114.088
25.28805556,114.9016667
25.96166667,114.3536111
29.01666667,115.8166667
-35.715,142.36
-34.65,142.1166667
36.78333333,144.3
61.56666667,162.5666667
10.50916667,123.8261111
37.38333333,144.7
32.37,113.4
33.05,112.92
33.05,111.83
33.25,112.98
33.49,112.4
33.31,111.5
35.26305556,136.5233333
32.72333333,151.7011111
33.45,109.16
33.54,110.88
33.55,109.91
33.69,109.14
33.71,110.35
34.11,110.15
12.9,106.0166667
25.63333333,118.7166667
29.4,136.7833333
48.92,108.59
31.85,113.3
22.299,124.721
36.1075,120.4688889
-22.74611111,117.8688889
35.5,103.0
35.6,103.2
-39.48361111,174.0438889
26.71972222,127.8072222
33.81128333,113.9610306
-39.70944444,174.4488889
35.77972222,136.4094444
37.35,115.9666667
38.23333333,115.5166667
37.86666667,116.15
38.23333333,115.7333333
37.51666667,115.7166667
38.03333333,115.9833333
37.8,115.8833333
52.96666667,141.0666667
10.799539,122.973291
-39.47972222,174.2272222
29.5,150.1166667
-39.585,174.3886111
-39.42388889,174.3658333
35.78916667,137.8033333
21.58333333,92.01666667
-35.39833333,174.0002778
-8.162502778,115.0256611
-39.42472222,174.2183333
-39.80583333,174.7344444
8.133333333,93.5
32.715,151.7177778
32.64,151.7483333
-31.95481944,115.8548583
51.98472222,177.5294444
36.22694444,137.5869444
34.074,118.261
15.11638889,145.7280556
14.61361111,121.065
59.3,150.4
3.099166667,101.645
59.25,155.4833333
41.7856,123.5918
-44.5925,168.0125
52.5,141.35
33.91666667,149.8666667
61.75,159.4
27.08,107.48
27.55,90.71666667
27.6,90.65
27.51666667,90.63333333
27.91666667,90.75
27.61666667,90.7
27.68333333,90.71666667
27.88333333,90.51666667
27.5,90.75
27.55,90.73333333
14.17777778,121.1205556
26.9,90.43333333
27.0,90.53333333
27.03333333,90.4
27.95,91.03333333
27.6,91.18333333
27.81666667,91.08333333
27.6,90.88333333
27.38333333,91.16666667
27.56666667,90.98333333
27.83333333,90.93333333
27.53333333,91.05
27.75,90.86666667
27.73333333,91.2
27.36666667,91.01666667
27.73333333,91.11666667
27.48333333,91.1
27.86666667,91.23333333
27.75,91.23333333
27.4775,90.90472222
27.06666667,91.06666667
27.25,91.08333333
27.2,90.95
27.1,91.25
27.13333333,91.21666667
27.26666667,91.26666667
27.31555556,91.43638889
27.16666667,91.73333333
27.81666667,91.5
27.45,91.58333333
27.18333333,91.8
27.03333333,91.45
27.36666667,91.68333333
26.96666667,91.46666667
27.4,91.56666667
27.35,91.66666667
27.58333333,91.38333333
27.13333333,91.43333333
27.65,91.46666667
27.93333333,91.61666667
27.48333333,91.56666667
27.91666667,91.35
27.65,91.45
27.58333333,91.46666667
27.13333333,91.61666667
27.71666667,91.5
27.06666667,91.56666667
27.43333333,91.63333333
-37.56777778,174.805
51.625,114.3377778
32.98708333,113.3355833
43.67444444,142.9266667
-36.9512,174.8653833
43.70805556,142.8572222
19.7534296,96.1192157
-38.86138889,174.605
30.96666667,150.45
38.05083333,140.9363889
-39.03,174.1452778
27.64972222,91.15972222
26.89,91.5
27.42,91.59
27.03,91.41
26.9,92.1
27.21,91.6
27.07,91.42
27.03,91.39
27.05,91.45
26.78,91.25
27.07,91.39
-34.19666667,140.6733333
22.26552778,114.1836111
22.30238,114.16848
-39.14555556,174.145
29.95,114.98
-39.05361111,174.2488889
-39.16222222,174.2930556
31.1,149.9166667
22.2,90.21666667
22.26666667,90.35
22.2,90.35
22.28333333,90.05
22.1,89.98333333
22.18333333,90.11666667
22.3,90.05
22.46666667,90.2
22.31666667,90.13333333
22.15,89.96666667
22.15,90.18333333
22.16666667,90.28333333
22.33333333,90.11666667
22.06666667,89.93333333
22.25,90.36666667
22.35,90.15
22.08333333,90.28333333
22.25,90.05
22.1,90.05
22.33333333,90.06666667
22.45,90.21666667
22.18333333,90.33333333
22.23333333,90.26666667
22.23333333,90.26666667
22.11666667,90.28333333
22.38333333,90.15
22.23333333,90.2
22.21666667,90.01666667
22.16666667,90.01666667
22.21666667,90.05
22.28333333,90.13333333
22.25,90.13333333
22.11666667,89.98333333
22.36666667,90.15
22.13333333,90.33333333
22.26666667,90.13333333
22.2,90.18333333
22.26666667,90.26666667
22.18333333,90.31666667
22.28333333,90.16666667
22.28333333,90.3
22.21666667,90.38333333
22.48333333,90.21666667
22.33333333,90.08333333
22.21666667,90.15
22.03333333,89.96666667
22.0,90.01666667
22.43333333,90.21666667
22.23333333,90.33333333
22.4,90.21666667
22.25,90.18333333
22.2,90.28333333
22.23333333,90.1
22.5,90.66666667
22.76666667,90.73333333
22.35,90.73333333
22.7,90.65
22.65,90.7
22.65,90.61666667
22.5,90.71666667
22.75,90.7
22.55,90.73333333
22.43333333,90.71666667
22.36666667,90.83333333
22.43333333,90.75
22.25,90.83333333
22.61666667,90.75
22.31666667,90.78333333
22.61666667,90.58333333
22.65,90.3
22.46666667,90.16666667
22.73333333,90.28333333
22.6,90.23333333
22.1,90.18333333
22.5,90.33333333
22.43333333,90.46666667
22.41666667,90.35
22.33333333,90.35
22.33333333,90.58333333
22.48333333,90.38333333
22.31666667,90.6
22.3,90.26666667
22.9,90.21666667
22.58333333,90.53333333
22.41666667,90.01666667
22.7,90.15
22.78333333,90.06666667
22.43333333,90.03333333
22.73333333,90.18333333
22.45,89.91666667
22.75,90.18333333
22.33333333,89.91666667
22.38333333,90.01666667
22.73333333,90.03333333
22.4,90.03333333
22.71666667,90.18333333
22.68333333,90.15
22.00814833,90.00122167
22.7,90.16666667
22.25,89.96666667
22.51666667,89.98333333
22.73333333,89.91666667
22.81666667,90.05
22.71666667,90.16666667
22.5,90.05
22.7,90.15
22.85,90.05
22.75,89.98333333
22.4,90.01666667
22.6,90.13333333
22.7,90.05
22.53333333,89.96666667
22.35,90.05
22.31666667,89.98333333
22.45,90.05
22.8,90.0
22.76666667,90.03333333
26.495771,91.1497879
22.71666667,90.18333333
22.65,89.98333333
22.53333333,90.08333333
22.45,90.01666667
22.65,90.1
22.6,90.13333333
22.28333333,90.01666667
22.76666667,89.98333333
22.56666667,90.06666667
22.38333333,89.95
22.73333333,90.08333333
22.6,90.13333333
22.68333333,90.15
22.73333333,90.18333333
22.61666667,90.11666667
22.65,90.05
22.68333333,90.1
22.46666667,89.96666667
22.6,90.1
22.6,90.08333333
22.78333333,90.01666667
22.51666667,89.9
22.71666667,90.18333333
22.41666667,89.9
22.71666667,90.11666667
22.75,90.18333333
22.5,90.11666667
22.66666667,90.13333333
22.6,90.11666667
22.6,90.05
22.63333333,90.06666667
22.7,90.16666667
22.75,89.95
22.56666667,90.08333333
22.36666667,90.06666667
22.3,89.95
22.81666667,89.93333333
22.28333333,89.91666667
22.71666667,90.06666667
22.48333333,90.01666667
22.58333333,90.06666667
22.5,90.11666667
22.55,89.96666667
22.33333333,90.01666667
22.75,90.16666667
22.18333333,89.95
22.26666667,89.9
22.6,90.05
22.56666667,90.08333333
22.25,90.01666667
22.66666667,90.13333333
22.31666667,89.98333333
22.55,90.05
22.73333333,90.18333333
22.51666667,90.06666667
22.7,89.91666667
22.68333333,90.15
22.73333333,90.18333333
22.83333333,90.93333333
22.61666667,90.11666667
22.66666667,90.1
22.68333333,90.15
22.71666667,90.18333333
22.2,89.93333333
22.71666667,90.16666667
22.73333333,89.98333333
22.36666667,90.01666667
22.65,90.11666667
22.75,90.06666667
22.51666667,90.01666667
22.21666667,89.98333333
22.75,90.18333333
22.61666667,90.11666667
22.61666667,90.11666667
22.68333333,89.98333333
22.6,90.1
22.41666667,89.96666667
22.36666667,89.93333333
22.61666667,90.01666667
22.7,90.16666667
21.98333333,92.3
22.28333333,92.16666667
21.8,92.43333333
22.13333333,92.4
21.33333333,92.16666667
21.25,92.2
22.16666667,92.33333333
22.15,92.45
21.68333333,92.16666667
21.6,92.53333333
22.23333333,92.4
22.04925,92.40883333
23.21666667,90.86666667
23.16666667,90.78333333
23.4,90.83333333
23.45,90.7
23.26666667,91.01666667
23.16666667,90.81666667
23.4,90.76666667
23.25,91.0
23.43333333,90.81666667
23.26666667,90.7
23.28333333,90.96666667
23.33333333,90.81666667
23.36666667,90.86666667
23.16666667,90.96666667
23.2,90.8
23.26666667,90.86666667
23.25,90.95
23.11666667,90.78333333
23.2,90.68333333
23.2,90.83333333
23.3,90.71666667
23.18333333,90.65
23.25,90.7
23.4,90.63333333
23.16666667,90.83333333
23.40888889,90.90472222
23.41666667,90.65
23.15,90.98333333
23.36666667,90.93333333
23.13333333,90.66666667
23.28333333,90.78333333
23.25,90.78333333
23.28583333,90.73111111
23.38333333,90.7
23.26666667,90.81666667
23.3,90.95
23.21666667,90.73333333
23.35,90.88333333
23.15,90.8
23.26666667,90.76666667
23.18333333,90.75
23.31666667,90.81666667
23.28333333,90.8
23.2,90.71666667
23.45,90.6
-38.97277778,174.4516667
-39.20111111,174.2291667
23.358,120.781
22.27921,114.17836
22.27777778,114.1638889
22.27353,114.15305
22.28071,114.15469
22.280301,114.15849
22.28137,114.18223
22.27972222,114.1730556
22.27972222,114.1719444
22.2887751,114.1922379
22.35776389,114.1264639
37.9,112.0333333
43.25,147.1666667
-39.19972222,174.3216667
30.93333333,150.6333333
-39.03388889,174.2797222
-38.94444444,174.5283333
13.85,107.2666667
69.36833333,178.4166667
-39.13388889,174.2433333
22.91666667,90.26666667
22.63333333,90.41666667
22.71666667,90.46666667
22.96666667,90.5
23.05,90.21666667
22.93333333,90.1
22.51666667,90.4
22.56666667,90.51666667
22.91666667,90.21666667
22.71666667,90.35
22.03333333,90.21666667
22.86666667,90.15
23.05,90.2
23.01666667,90.21666667
22.88333333,90.21666667
22.83333333,90.3
23.05,90.15
22.98333333,90.13333333
22.9,90.18333333
22.78333333,90.31666667
22.61666667,90.45
22.6,90.41666667
22.86666667,90.58333333
22.63333333,90.46666667
22.86666667,90.13333333
22.88333333,90.26666667
22.8,90.16666667
23.0,90.2
22.96666667,90.2
22.8,90.21666667
23.0,90.15
22.8,90.16666667
22.78333333,90.33333333
22.78333333,90.21666667
22.56666667,90.4
22.5,90.36666667
22.93333333,90.18333333
22.98333333,90.21666667
22.91666667,90.53333333
22.86666667,90.2
22.9,90.4
22.93333333,90.15
22.8,90.25
22.95,90.4
22.51666667,90.28333333
22.56666667,90.31666667
22.93333333,90.18333333
22.86666667,90.26666667
22.03611111,90.20833333
23.05,90.41666667
22.93333333,90.3
22.9,90.56666667
22.9,90.26666667
23.0,90.36666667
22.9,90.58333333
22.96666667,90.23333333
22.95,90.53333333
22.76666667,90.35
22.91666667,90.43333333
22.53333333,90.35
22.93333333,90.25
22.96666667,90.26666667
22.93333333,90.18333333
22.91666667,90.28333333
22.01666667,90.21666667
22.53333333,90.38333333
22.91666667,90.38333333
22.75,90.41666667
22.86666667,90.28333333
22.53333333,90.31666667
23.00527778,90.13083333
22.91666667,90.15
22.93333333,90.23333333
22.56666667,90.5
22.06666667,90.2
22.81666667,90.51666667
22.75,90.33333333
22.53333333,90.28333333
22.85,90.31666667
22.91666667,90.15
22.75,90.35
22.95,90.21666667
22.68333333,90.45
22.61666667,90.5
23.0,90.36666667
22.86666667,90.31666667
23.05,90.21666667
23.03333333,90.35
22.96666667,90.13333333
22.88333333,90.15
22.78333333,90.33333333
22.8,90.31666667
22.91666667,90.26666667
22.95,90.08333333
22.78333333,90.23333333
22.93333333,90.18333333
22.71666667,90.38333333
22.68333333,90.4
22.63333333,90.43333333
22.51666667,90.25
22.83333333,90.4
22.95,90.43333333
22.73333333,90.4
22.73333333,90.41666667
22.95,90.53333333
22.03333333,90.43333333
